Temperature_C,Heart_Rate_BPM,Respiration_Rate,Blood_Oxygen_Percent
-1.6075477438182704,1.5402145003910972,-1.6457035194913208,0.45438089837961265
0.2883148427144856,-0.47964055167899966,1.6532328566321206,-0.23428369449643016
0.4053980513908474,0.44372175783875895,-0.2873179528522567,0.45438089837961265
0.9569185792967043,-0.9413217064378789,0.682957451889932,0.45438089837961265
-0.16305743529700364,-0.30651011864441996,0.4889023709414942,-0.46383855878844443
0.2501678269798186,1.3093739230116577,1.4591777756836828,1.602155219839684
0.35670934574844276,-1.4030028611967582,-1.2575933575944453,0.6839357626716269
-0.7280980407621845,1.2516637786667977,-0.6754281147491322,-0.6933934230804587
-0.6618329055196774,0.5591420465284788,0.2948472899930565,0.22482603408759838
-0.9210045052565342,1.3093739230116577,0.682957451889932,-1.1525031516644872
-0.05252750617561864,-1.633843438576198,-1.0635382766460078,-1.611612880248516
-0.8527225108451524,0.03975074742473954,0.10079220904461875,0.9134906269636413
-0.4025088664324286,-1.1144521394724587,0.682957451889932,0.22482603408759838
0.4307548571592567,0.7322724795630585,0.682957451889932,0.22482603408759838
-1.77825306804894,-0.9413217064378789,0.4889023709414942,-0.46383855878844443
-1.1823544291974457,-0.7681912734032992,-0.8694831956975699,0.6839357626716269
-1.6588910668299728,-0.9413217064378789,0.10079220904461875,-0.46383855878844443
-0.9729754788803321,-1.4030028611967582,-0.6754281147491322,-0.23428369449643016
1.1055089759249384,-0.36422026298927984,1.6532328566321206,-1.611612880248516
-0.3304110426111694,-1.0567419951275987,-1.6457035194913208,0.9134906269636413
-1.492778979824547,-0.883611562093019,-0.6754281147491322,-0.00472883020441589
-0.9366485841999618,-0.9990318507827389,0.8770125328383697,1.3726003555476698
0.9695864633372658,-1.5184231498864782,0.8770125328383697,0.22482603408759838
-1.6907756092356614,-1.5184231498864782,-0.6754281147491322,1.602155219839684
0.5033984003380776,0.32830146914903907,-0.8694831956975699,-0.46383855878844443
-0.7767030141475669,-1.5184231498864782,0.10079220904461875,-0.6933934230804587
-1.2817906160754426,-1.633843438576198,-0.2873179528522567,0.9134906269636413
-0.43875415919428734,-0.47964055167899966,0.682957451889932,-1.611612880248516
-0.20680687988747173,-0.8259014177481592,0.682957451889932,-1.3820580159565015
0.4099950140457708,-0.6527709847135794,1.4591777756836828,-0.23428369449643016
1.098844806651778,1.1939536343219377,-0.09326287190381899,-0.00472883020441589
-0.05290963735313536,-0.9413217064378789,-1.2575933575944453,-0.23428369449643016
1.002409489374529,1.6556347890808172,-1.0635382766460078,-0.922948287372473
0.5763592243023449,0.8476927682527783,-1.6457035194913208,0.6839357626716269
1.4438606236108869,0.6745623352181985,-1.4516484385428832,-0.46383855878844443
0.4711963138699874,0.2705913248041792,1.6532328566321206,-1.1525031516644872
0.22096697705394425,1.136243489977078,-1.2575933575944453,-0.23428369449643016
-1.063014807406639,0.2705913248041792,1.6532328566321206,-1.611612880248516
1.259179189565601,-1.633843438576198,-1.4516484385428832,-0.00472883020441589
1.415598847727853,-1.4030028611967582,1.4591777756836828,0.6839357626716269
-1.8172509708575662,-0.24879997429956002,-0.48137303380069446,1.602155219839684
0.20344470019123884,0.21288118045931928,1.2651226947352452,1.3726003555476698
0.7943535650816196,-1.3452927168518984,1.2651226947352452,-1.3820580159565015
0.5937700713229438,-0.30651011864441996,-0.2873179528522567,-1.3820580159565015
0.802960509114402,-0.1910898299547001,-0.6754281147491322,0.45438089837961265
-1.8798312740668568,-1.5184231498864782,1.6532328566321206,-0.46383855878844443
0.7775541714418852,-0.017959396920120375,0.10079220904461875,-1.3820580159565015
-0.14097633333912085,0.9054029125976383,-0.09326287190381899,1.1430454912556556
0.5075834335177087,-0.30651011864441996,-1.4516484385428832,-1.611612880248516
-0.7464822619180763,-0.883611562093019,-1.2575933575944453,0.22482603408759838
-1.797464486223692,-0.4219304073341398,-1.4516484385428832,-0.46383855878844443
-1.2368067493164463,-0.30651011864441996,1.4591777756836828,-0.922948287372473
-1.8570124620934325,-0.47964055167899966,-0.8694831956975699,-1.611612880248516
1.3142145291391645,-1.4030028611967582,0.4889023709414942,-0.46383855878844443
0.7538823184761573,-1.0567419951275987,1.2651226947352452,0.6839357626716269
0.6444314521108395,0.386011613493899,-1.4516484385428832,0.45438089837961265
0.924552383221687,-0.30651011864441996,0.4889023709414942,-1.611612880248516
1.4528157751529438,-1.2875825725070384,0.4889023709414942,-0.00472883020441589
2.005312422960297,1.5979246447359572,1.0710676137868074,1.3726003555476698
1.5693348160041856,-1.0567419951275987,-1.6457035194913208,1.3726003555476698
0.010327922671344632,1.713344933425677,-1.2575933575944453,0.22482603408759838
-0.7309733415682826,1.6556347890808172,-1.6457035194913208,-0.23428369449643016
1.7112770246260895,-0.1910898299547001,0.2948472899930565,-0.00472883020441589
-0.3056134874519155,1.3670840673565174,-0.8694831956975699,0.6839357626716269
-1.0750645368545655,1.136243489977078,-0.2873179528522567,-0.23428369449643016
-1.9062046479986088,0.8476927682527783,0.682957451889932,1.3726003555476698
-2.2735702535894347,0.32830146914903907,1.6532328566321206,1.1430454912556556
0.3482942466754359,-0.5950608403687195,0.10079220904461875,-0.46383855878844443
0.3999680687676301,0.386011613493899,0.682957451889932,-1.1525031516644872
-0.19981025289370943,-0.1333796856098402,-0.48137303380069446,-1.1525031516644872
0.5001391908182781,1.0208232012873582,0.682957451889932,-0.922948287372473
-2.4059298882090547,1.713344933425677,0.2948472899930565,0.22482603408759838
-0.6174659284274743,-0.9990318507827389,-0.6754281147491322,-1.3820580159565015
-1.6759844109401627,0.44372175783875895,0.10079220904461875,1.1430454912556556
2.744840811614229,-0.5950608403687195,-0.48137303380069446,0.45438089837961265
2.6819474141564914,1.713344933425677,-0.09326287190381899,-0.23428369449643016
-0.4160398313596287,-1.2298724281621785,-0.8694831956975699,-0.23428369449643016
0.44776206337788704,1.5402145003910972,-0.48137303380069446,-1.1525031516644872
-0.43935600032239647,0.7322724795630585,-0.6754281147491322,-0.46383855878844443
-0.37149041108952185,0.15517103611445937,0.2948472899930565,-1.1525031516644872
-0.4505789067575136,-1.1721622838173187,0.4889023709414942,-0.23428369449643016
0.7456130462716491,0.6745623352181985,1.4591777756836828,-0.922948287372473
0.5030812985115052,0.6745623352181985,1.4591777756836828,-0.922948287372473
0.5366197820873385,0.6745623352181985,1.4591777756836828,0.9134906269636413
-1.8219581996380707,-1.4030028611967582,1.4591777756836828,-0.922948287372473
-0.9881058089040843,1.5979246447359572,-1.0635382766460078,1.602155219839684
0.1702329018677969,0.7899826239079184,0.2948472899930565,1.602155219839684
-0.2395660190623165,-0.8259014177481592,-0.09326287190381899,-0.23428369449643016
1.6359049438134348,0.7322724795630585,-0.6754281147491322,0.9134906269636413
0.5118181379782671,1.3670840673565174,-1.6457035194913208,-0.922948287372473
-0.3650334215628144,-1.633843438576198,-1.2575933575944453,0.22482603408759838
0.9460295440757275,-0.6527709847135794,-0.09326287190381899,-0.23428369449643016
-0.2819207158661012,-0.5950608403687195,1.0710676137868074,1.1430454912556556
0.7770266121663875,-0.1333796856098402,0.682957451889932,0.9134906269636413
0.7321461296659444,0.32830146914903907,-0.48137303380069446,1.1430454912556556
-0.8256510268085848,0.44372175783875895,1.0710676137868074,-1.1525031516644872
0.15785974447483303,1.6556347890808172,-0.09326287190381899,-0.6933934230804587
-0.5923855197271266,-0.1910898299547001,-0.2873179528522567,-0.00472883020441589
1.8926220148256097,1.1939536343219377,-1.6457035194913208,1.1430454912556556
0.6648932507055881,-1.4030028611967582,0.2948472899930565,-1.1525031516644872
-1.0296155773654936,1.1939536343219377,0.682957451889932,0.9134906269636413
-0.591885028538787,-1.2298724281621785,1.2651226947352452,-0.00472883020441589
0.3318113701029985,-0.7681912734032992,0.10079220904461875,1.3726003555476698
-1.881426554620339,-1.2875825725070384,0.8770125328383697,-1.3820580159565015
0.5688069861350546,-0.47964055167899966,-0.2873179528522567,-0.6933934230804587
0.6250261525463404,-1.2298724281621785,1.6532328566321206,-0.922948287372473
0.3930213621033351,1.713344933425677,-1.4516484385428832,0.45438089837961265
0.40603173322723457,1.5979246447359572,0.8770125328383697,-0.6933934230804587
0.13537754496046953,1.2516637786667977,-1.0635382766460078,-1.1525031516644872
-0.49513671567970857,0.2705913248041792,0.682957451889932,0.6839357626716269
-0.08557694175237465,-0.8259014177481592,1.4591777756836828,0.22482603408759838
0.5206127041497834,0.21288118045931928,0.4889023709414942,-1.611612880248516
1.094442883531492,-0.36422026298927984,-0.48137303380069446,-0.922948287372473
1.2063055891463041,-1.1144521394724587,0.4889023709414942,-1.3820580159565015
-1.4668700814743802,1.1939536343219377,1.4591777756836828,0.22482603408759838
0.43264869900170805,-0.5373506960238595,0.10079220904461875,-0.00472883020441589
0.40899072105753165,-1.0567419951275987,0.10079220904461875,0.6839357626716269
-0.686165164979373,-0.1333796856098402,-0.2873179528522567,-0.46383855878844443
-0.8377438815245434,0.9054029125976383,0.8770125328383697,-0.00472883020441589
0.7329351797314664,-1.5184231498864782,1.2651226947352452,0.6839357626716269
0.09441424118793425,-0.6527709847135794,-1.0635382766460078,-0.46383855878844443
0.35075398600848295,0.32830146914903907,-0.8694831956975699,-0.00472883020441589
-0.00662104538553463,-0.5950608403687195,1.2651226947352452,-0.00472883020441589
-1.8677180140539844,-0.017959396920120375,-1.0635382766460078,1.3726003555476698
0.7270919684717856,-0.8259014177481592,-0.09326287190381899,0.45438089837961265
0.321688263783208,1.0208232012873582,0.8770125328383697,-0.922948287372473
-0.781763421599504,-0.1910898299547001,-1.6457035194913208,0.9134906269636413
0.19054334698653472,1.3670840673565174,0.10079220904461875,1.3726003555476698
0.7615869661564749,-0.24879997429956002,1.4591777756836828,-1.611612880248516
1.993893584941703,0.32830146914903907,-0.2873179528522567,-1.1525031516644872
0.3677398149462901,-0.4219304073341398,1.2651226947352452,-1.611612880248516
0.7212530307346104,-0.8259014177481592,-1.4516484385428832,-1.1525031516644872
0.2573170294055629,-1.2875825725070384,1.6532328566321206,0.22482603408759838
-1.335621450363529,1.5402145003910972,0.682957451889932,-0.00472883020441589
1.0845760314798898,-0.8259014177481592,-1.4516484385428832,1.1430454912556556
1.5443470784767594,1.3093739230116577,-1.4516484385428832,1.3726003555476698
-0.17909904649021519,-1.1144521394724587,1.6532328566321206,0.9134906269636413
1.3360465201333132,-1.2298724281621785,-1.0635382766460078,1.3726003555476698
-0.8753836950715009,-0.07566954126498028,0.2948472899930565,0.6839357626716269
0.916619755958444,-1.576133294231338,-1.0635382766460078,0.22482603408759838
0.6133962340080957,-0.30651011864441996,-1.2575933575944453,-0.922948287372473
-0.05404573617017268,1.136243489977078,1.6532328566321206,1.3726003555476698
-0.3584064007147452,0.386011613493899,1.0710676137868074,1.602155219839684
-0.8914380440660533,0.8476927682527783,-1.0635382766460078,-0.922948287372473
-0.4634474371059318,-0.7681912734032992,-1.6457035194913208,0.45438089837961265
0.6783763731533791,-1.633843438576198,-1.2575933575944453,1.1430454912556556
0.4436973376203163,0.44372175783875895,0.8770125328383697,-0.23428369449643016
-0.15709046009835895,1.5402145003910972,-0.09326287190381899,0.6839357626716269
-0.08300942940619813,-0.07566954126498028,-0.48137303380069446,-1.611612880248516
-0.0027470998301592866,-0.47964055167899966,0.8770125328383697,1.3726003555476698
1.759855855365392,-0.883611562093019,0.8770125328383697,-1.1525031516644872
-0.32061239704805644,-0.1333796856098402,1.6532328566321206,1.3726003555476698
1.0268273435741762,1.713344933425677,0.2948472899930565,1.602155219839684
-0.21576413245956427,-1.5184231498864782,0.682957451889932,-0.00472883020441589
-2.804225956486217,0.5591420465284788,-1.2575933575944453,-0.46383855878844443
0.464576230680126,-0.017959396920120375,-1.4516484385428832,0.9134906269636413
1.065034569337106,-1.0567419951275987,-0.48137303380069446,-1.611612880248516
0.28978165551222546,1.6556347890808172,-0.48137303380069446,-1.611612880248516
0.16385009898825487,0.7899826239079184,0.2948472899930565,-0.922948287372473
-1.261308394842924,0.386011613493899,-0.6754281147491322,-0.922948287372473
-0.31972185844815604,1.3093739230116577,-0.6754281147491322,-1.611612880248516
1.1325104376222557,1.4247942117013774,0.8770125328383697,-1.611612880248516
-0.20371601260728672,1.5402145003910972,-1.4516484385428832,-0.6933934230804587
-1.6463602544155973,0.8476927682527783,-1.2575933575944453,-1.611612880248516
1.1855252947531563,1.136243489977078,1.0710676137868074,-1.611612880248516
-1.0210219264073872,1.5979246447359572,1.2651226947352452,1.1430454912556556
-0.279464549544399,-0.9990318507827389,1.6532328566321206,-0.922948287372473
-1.6389556322289047,1.2516637786667977,0.10079220904461875,-0.23428369449643016
0.3577535786933941,-1.3452927168518984,1.4591777756836828,0.22482603408759838
1.8019758809068303,0.44372175783875895,-1.0635382766460078,-0.46383855878844443
-0.38301945360415557,-0.5950608403687195,-1.6457035194913208,-0.00472883020441589
-0.6358897485891648,0.5591420465284788,-1.0635382766460078,-0.6933934230804587
-0.16958072806862637,-0.6527709847135794,-0.2873179528522567,0.9134906269636413
-2.324830679865944,-1.5184231498864782,-1.6457035194913208,-0.46383855878844443
-0.5816327018500104,-0.30651011864441996,0.2948472899930565,0.9134906269636413
-0.1728488828895046,-1.5184231498864782,-0.8694831956975699,1.602155219839684
0.5505762857468809,0.6168521908733386,-1.0635382766460078,-0.46383855878844443
0.2445051442820753,1.4247942117013774,-0.8694831956975699,0.6839357626716269
0.6943084637526415,-1.633843438576198,-0.09326287190381899,0.45438089837961265
-1.5409430991687998,-1.4030028611967582,-1.0635382766460078,-0.922948287372473
-1.0953394804190884,-1.1721622838173187,-1.6457035194913208,-1.611612880248516
-2.184048525317954,0.44372175783875895,1.2651226947352452,0.22482603408759838
2.708533193969026,-0.1910898299547001,0.4889023709414942,1.602155219839684
-1.5717006625141958,0.6745623352181985,-0.09326287190381899,1.1430454912556556
-0.6029784285937614,0.7322724795630585,-0.48137303380069446,-0.46383855878844443
-0.12353542156802849,-1.0567419951275987,1.0710676137868074,1.3726003555476698
-0.2171363603489932,-1.5184231498864782,0.2948472899930565,-0.00472883020441589
0.23127257712909455,-1.0567419951275987,-0.48137303380069446,-0.6933934230804587
-0.42575721069567585,0.32830146914903907,-1.2575933575944453,1.1430454912556556
-0.8211758734833184,-0.07566954126498028,-0.48137303380069446,-0.46383855878844443
-0.33436605613023274,0.9054029125976383,-1.6457035194913208,-0.23428369449643016
-0.11165295385852017,-1.0567419951275987,-0.6754281147491322,-1.3820580159565015
-1.3781234228669528,-1.5184231498864782,-0.6754281147491322,-0.46383855878844443
-0.2922600395650701,-0.017959396920120375,1.0710676137868074,-0.922948287372473
0.11122671135535142,0.5591420465284788,1.4591777756836828,1.602155219839684
-1.1916747155604863,-0.9990318507827389,0.10079220904461875,-0.23428369449643016
0.6835261701841981,0.7899826239079184,-0.2873179528522567,-0.46383855878844443
0.860556011092239,-1.4030028611967582,0.4889023709414942,-0.23428369449643016
0.9561005698585553,-0.883611562093019,-1.0635382766460078,-1.3820580159565015
-0.5522005266027878,1.713344933425677,1.4591777756836828,-1.3820580159565015
-0.9250083197380391,-0.47964055167899966,-0.48137303380069446,0.6839357626716269
-0.3967177601172597,-0.883611562093019,-0.48137303380069446,-0.922948287372473
0.9405082988004998,-0.4219304073341398,1.0710676137868074,-0.00472883020441589
-1.2977202299963302,0.7899826239079184,1.2651226947352452,-0.46383855878844443
-0.801737872930031,0.09746089176959945,-1.6457035194913208,-0.00472883020441589
0.5875719270498758,-0.5373506960238595,-0.6754281147491322,-0.6933934230804587
-0.29027156931374765,1.5402145003910972,1.2651226947352452,0.9134906269636413
0.15576109578195435,-0.24879997429956002,0.8770125328383697,1.3726003555476698
0.49071538981970086,-1.576133294231338,1.2651226947352452,-1.1525031516644872
0.33761203387174626,0.32830146914903907,-0.09326287190381899,-1.3820580159565015
0.2365621265624568,0.9631130569424982,0.682957451889932,-1.1525031516644872
-0.9960420114729406,-0.47964055167899966,1.2651226947352452,-0.00472883020441589
-0.43505989845525334,0.7322724795630585,-0.09326287190381899,-0.6933934230804587
-0.594515979312844,0.32830146914903907,-0.8694831956975699,-1.1525031516644872
-1.3147677913614764,0.8476927682527783,1.6532328566321206,-0.00472883020441589
-0.221452555439714,-0.7681912734032992,1.0710676137868074,1.1430454912556556
-0.8339139638157328,-0.5950608403687195,-0.6754281147491322,-0.922948287372473
-0.09117560052007856,-0.017959396920120375,-1.4516484385428832,1.3726003555476698
-0.8742330374717463,-1.0567419951275987,-0.2873179528522567,-1.611612880248516
1.0838473314299932,1.4247942117013774,-0.09326287190381899,-1.1525031516644872
-0.16787055932349498,-1.5184231498864782,1.4591777756836828,0.6839357626716269
-0.018735356116876656,0.7899826239079184,1.6532328566321206,-1.611612880248516
0.21332159453849386,0.5591420465284788,-1.6457035194913208,-1.3820580159565015
1.4836712528242584,-0.5950608403687195,-1.2575933575944453,-0.23428369449643016
0.9001922871823482,0.5014319021836189,-0.6754281147491322,-1.611612880248516
-0.29181763566419217,-1.4607130055416182,-0.6754281147491322,0.9134906269636413
0.300358004344961,-1.3452927168518984,0.2948472899930565,-0.00472883020441589
-1.9258224576973302,-1.576133294231338,-0.09326287190381899,-1.1525031516644872
1.0513081139924294,-0.883611562093019,-0.6754281147491322,0.45438089837961265
1.7877708982734384,0.2705913248041792,1.4591777756836828,1.602155219839684
-0.31441466995943446,1.5402145003910972,-0.6754281147491322,1.3726003555476698
-0.5010217356278607,-1.576133294231338,-0.2873179528522567,0.9134906269636413
0.995049169988868,-0.4219304073341398,0.10079220904461875,1.602155219839684
-0.8360297437422101,1.4825043560462374,1.2651226947352452,1.3726003555476698
-0.22286999250265627,0.386011613493899,-1.4516484385428832,-0.6933934230804587
-0.3359925241907688,-0.07566954126498028,0.10079220904461875,1.602155219839684
0.3455054757036158,-0.9413217064378789,0.4889023709414942,-0.6933934230804587
0.1711523819085131,-0.8259014177481592,-0.8694831956975699,0.9134906269636413
-1.4521366469793004,0.21288118045931928,-1.4516484385428832,0.22482603408759838
1.7936478320017393,-1.576133294231338,-0.09326287190381899,-0.46383855878844443
-1.1838762278749546,-0.9413217064378789,-0.48137303380069446,-0.922948287372473
1.6844036880144453,0.386011613493899,1.4591777756836828,0.22482603408759838
-0.7225261542330134,-1.2875825725070384,0.682957451889932,-1.1525031516644872
-0.4982748874542078,-0.7104811290584393,0.682957451889932,0.22482603408759838
0.827009001332712,0.6168521908733386,0.8770125328383697,0.9134906269636413
-0.9965752748422584,0.15517103611445937,-1.4516484385428832,1.1430454912556556
1.6110765594132435,0.6745623352181985,1.4591777756836828,-1.611612880248516
0.6881460557492657,-0.1333796856098402,-0.2873179528522567,-0.46383855878844443
-0.7668009134890387,0.386011613493899,0.2948472899930565,-1.3820580159565015
-0.8767500686401314,0.09746089176959945,-0.8694831956975699,0.9134906269636413
-0.3563515451252319,1.3093739230116577,0.8770125328383697,0.9134906269636413
0.4946429077759274,-0.4219304073341398,1.6532328566321206,-0.46383855878844443
0.4505602540183007,-1.5184231498864782,0.682957451889932,-0.23428369449643016
-1.6905739894219214,-0.5373506960238595,1.0710676137868074,-1.1525031516644872
-0.07742924639537743,1.5979246447359572,-1.0635382766460078,0.6839357626716269
-0.5157084912820035,-0.36422026298927984,-1.6457035194913208,-0.00472883020441589
2.5184668626286792,-0.47964055167899966,-1.0635382766460078,0.45438089837961265
1.0726428785910926,0.6745623352181985,1.0710676137868074,0.9134906269636413
-0.6502257200101124,0.8476927682527783,0.10079220904461875,-0.46383855878844443
0.9107298278688164,-1.1721622838173187,-1.4516484385428832,-1.3820580159565015
2.0084888695825556,-1.4030028611967582,1.0710676137868074,1.602155219839684
-1.7759509208769595,0.15517103611445937,-1.6457035194913208,0.6839357626716269
-1.2267528369186484,0.7322724795630585,0.10079220904461875,0.22482603408759838
-0.3137290711321798,1.4825043560462374,0.2948472899930565,0.6839357626716269
1.07249011495831,-0.5950608403687195,0.2948472899930565,-0.00472883020441589
-0.30375340079444313,0.7322724795630585,0.4889023709414942,-0.922948287372473
0.5345563111172021,1.1939536343219377,-0.6754281147491322,-1.611612880248516
-0.7373513938700372,0.09746089176959945,-0.09326287190381899,1.3726003555476698
0.1703920890551802,0.2705913248041792,0.8770125328383697,0.22482603408759838
-1.029657908558413,-0.5373506960238595,0.2948472899930565,-0.46383855878844443
-0.8143623371179479,0.5591420465284788,1.6532328566321206,0.22482603408759838
0.7519166358768679,-1.1721622838173187,-0.09326287190381899,-0.922948287372473
0.22773775713050687,0.03975074742473954,-0.2873179528522567,0.6839357626716269
0.5293143800071219,-0.883611562093019,0.10079220904461875,0.22482603408759838
-1.0568951465180358,-0.7104811290584393,-1.6457035194913208,-1.611612880248516
0.7107608367778159,0.21288118045931928,-0.2873179528522567,1.602155219839684
-0.24726307916081386,-0.9990318507827389,0.10079220904461875,-0.23428369449643016
1.1402141768149772,-0.7104811290584393,-0.09326287190381899,1.602155219839684
1.6023378752716242,-1.6915535829210577,-0.48137303380069446,-1.611612880248516
-1.2072913118958957,-0.5373506960238595,-0.48137303380069446,0.22482603408759838
-0.12163776193525465,-0.47964055167899966,0.4889023709414942,0.45438089837961265
0.2904664404012826,-1.4030028611967582,1.6532328566321206,1.1430454912556556
-0.5830454019817531,-1.1721622838173187,-0.2873179528522567,1.3726003555476698
-0.6526412066740773,0.03975074742473954,1.6532328566321206,-1.1525031516644872
-0.014929917946947532,-0.30651011864441996,-0.6754281147491322,-0.46383855878844443
-0.4369888444270267,-0.7104811290584393,-0.09326287190381899,-1.1525031516644872
-0.1823656109055416,-1.633843438576198,0.2948472899930565,-1.611612880248516
-0.157117255762664,0.9631130569424982,0.8770125328383697,1.3726003555476698
-1.1406716269564372,-1.5184231498864782,0.2948472899930565,0.45438089837961265
-0.1886159273955604,-1.0567419951275987,1.2651226947352452,-0.00472883020441589
1.1330312437107184,1.1939536343219377,1.0710676137868074,-0.23428369449643016
0.0754418810763271,-0.9990318507827389,1.6532328566321206,0.22482603408759838
-1.267279760723696,-0.9413217064378789,-0.8694831956975699,0.6839357626716269
-0.65153386258312,-0.8259014177481592,-0.2873179528522567,-1.611612880248516
1.029369666914991,-1.6915535829210577,0.2948472899930565,-1.3820580159565015
-0.5564093596460901,1.5402145003910972,0.4889023709414942,-1.611612880248516
1.5080587977737483,-0.30651011864441996,0.4889023709414942,0.45438089837961265
-1.0038119841501298,0.6168521908733386,1.6532328566321206,-0.922948287372473
0.3572320842697619,0.15517103611445937,-0.2873179528522567,1.1430454912556556
-0.17450911576981945,-1.0567419951275987,-0.09326287190381899,0.45438089837961265
-0.8836721901383081,0.7899826239079184,-0.6754281147491322,0.22482603408759838
-0.7502942350364504,1.3093739230116577,-0.09326287190381899,-0.23428369449643016
-0.48324819378329675,-0.9990318507827389,-0.8694831956975699,0.45438089837961265
0.6462407863372118,0.386011613493899,-1.0635382766460078,-0.00472883020441589
2.7620875847837607,1.3093739230116577,-0.48137303380069446,1.1430454912556556
-1.274323795478223,-1.6915535829210577,0.2948472899930565,0.9134906269636413
-0.8244001452660379,0.5591420465284788,1.4591777756836828,0.45438089837961265
0.05810775572380206,0.7322724795630585,1.2651226947352452,-0.00472883020441589
0.8758690964318266,0.7899826239079184,-0.09326287190381899,1.602155219839684
-0.08435839402131108,-1.1144521394724587,0.8770125328383697,-1.611612880248516
1.0283049575768648,-0.9413217064378789,1.4591777756836828,-1.1525031516644872
1.1322965646076906,-0.5373506960238595,-0.09326287190381899,0.45438089837961265
-1.0737982766929912,0.9631130569424982,0.10079220904461875,-0.46383855878844443
0.640447984708021,0.9054029125976383,-1.2575933575944453,1.602155219839684
-0.03815769815419595,0.9054029125976383,0.2948472899930565,-0.00472883020441589
0.5004312729932251,-0.017959396920120375,1.2651226947352452,-0.23428369449643016
-0.37167159091544333,-1.6915535829210577,1.6532328566321206,1.602155219839684
-1.0028019349271566,1.6556347890808172,1.0710676137868074,-0.46383855878844443
-0.2999458820941862,-1.3452927168518984,0.682957451889932,-1.1525031516644872
0.005968864625160423,-0.30651011864441996,-0.09326287190381899,0.45438089837961265
-0.015772087074362288,-0.9413217064378789,0.2948472899930565,-0.46383855878844443
-0.8934045530006252,-0.5373506960238595,0.682957451889932,-0.6933934230804587
0.0419217509156627,1.6556347890808172,0.4889023709414942,-1.1525031516644872
-0.2437078706741468,0.7322724795630585,1.4591777756836828,1.602155219839684
-0.40898190107465054,-0.07566954126498028,0.10079220904461875,0.22482603408759838
0.5662922093142346,1.078533345632218,0.682957451889932,0.22482603408759838
-0.43387918115773694,-1.1144521394724587,0.2948472899930565,-1.611612880248516
-1.0154539404408094,1.0208232012873582,0.2948472899930565,-1.611612880248516
-0.860184470233089,0.9631130569424982,0.8770125328383697,-1.1525031516644872
-0.8436934584150273,1.4247942117013774,-0.6754281147491322,-0.23428369449643016
0.4214958772083818,-1.1144521394724587,1.6532328566321206,1.1430454912556556
-1.1700855652635547,0.5014319021836189,1.0710676137868074,1.602155219839684
0.7777786695936387,0.32830146914903907,-1.2575933575944453,-0.46383855878844443
-0.01820852656641785,-0.24879997429956002,0.10079220904461875,-1.1525031516644872
1.035345214717257,0.7899826239079184,-1.2575933575944453,-1.3820580159565015
-1.269050921980575,-0.9413217064378789,1.2651226947352452,-1.611612880248516
0.6073382949769689,-1.3452927168518984,1.6532328566321206,0.45438089837961265
0.18591809414929825,0.6745623352181985,-1.2575933575944453,1.3726003555476698
-0.10127227296585221,1.4825043560462374,-1.4516484385428832,-0.46383855878844443
-0.9683201274780963,0.7899826239079184,-0.6754281147491322,-0.922948287372473
-1.2528623723282177,1.713344933425677,0.682957451889932,-1.611612880248516
0.825462171975773,0.21288118045931928,-1.6457035194913208,-1.3820580159565015
-0.48651157370243153,1.078533345632218,-1.4516484385428832,-0.00472883020441589
1.2036838094164783,-1.633843438576198,1.4591777756836828,-0.00472883020441589
1.5887771604982028,1.2516637786667977,-0.2873179528522567,0.6839357626716269
-0.10472973573461365,-0.4219304073341398,-1.4516484385428832,-1.611612880248516
0.255756665527541,-0.4219304073341398,0.682957451889932,-0.6933934230804587
0.2525511272022508,-1.576133294231338,-1.4516484385428832,-1.3820580159565015
-0.677221702502353,0.8476927682527783,0.8770125328383697,-1.3820580159565015
-2.1800516229044495,1.5402145003910972,0.4889023709414942,1.602155219839684
0.29706897250797654,1.078533345632218,-0.6754281147491322,0.45438089837961265
-1.241544990002315,-1.2298724281621785,1.4591777756836828,0.45438089837961265
-0.5785485618319423,0.44372175783875895,-0.8694831956975699,-0.00472883020441589
-0.5007287924339084,1.4247942117013774,0.8770125328383697,0.9134906269636413
0.017477366957476082,1.1939536343219377,1.6532328566321206,0.45438089837961265
-1.357078640458019,1.4825043560462374,-1.0635382766460078,-1.611612880248516
1.6638738704917622,-0.1333796856098402,-0.09326287190381899,0.22482603408759838
-0.5738917816152624,-0.7104811290584393,0.10079220904461875,0.45438089837961265
2.7053399715513113,-1.1144521394724587,0.682957451889932,-1.611612880248516
-0.25571696027911267,-1.5184231498864782,-0.2873179528522567,1.3726003555476698
0.05421107455942697,-0.30651011864441996,0.2948472899930565,-1.3820580159565015
0.4164050193507827,-0.5373506960238595,1.0710676137868074,0.9134906269636413
-0.30055754889935876,-1.4607130055416182,-1.4516484385428832,-0.00472883020441589
-1.517167787568601,0.09746089176959945,0.8770125328383697,-1.611612880248516
-0.19838102543404215,-0.30651011864441996,-1.6457035194913208,0.6839357626716269
-0.36903483155073347,0.7322724795630585,-1.2575933575944453,1.1430454912556556
0.16766339709141911,-1.3452927168518984,-1.0635382766460078,-0.46383855878844443
-2.113332938724052,-0.5950608403687195,-0.2873179528522567,1.3726003555476698
0.013774684122235027,1.0208232012873582,-0.6754281147491322,1.602155219839684
0.8730701137666907,0.9054029125976383,-1.6457035194913208,-0.23428369449643016
-0.6456825073516824,-0.7104811290584393,-1.6457035194913208,-0.6933934230804587
